Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-09-14,37.5040168762207,37.85256521710129,37.34716895941218,37.843852921294165,23656000
2015-09-15,38.323123931884766,38.593251743875236,37.53888736564962,37.63473595309495,28882200
2015-09-16,38.601959228515625,38.671670909639,38.20112703416396,38.314406853971484,23372200
2015-09-17,38.55839538574219,39.21192751092426,38.410263032905,38.59325123018727,32768200
2015-09-18,37.88743591308594,38.33183962641162,37.75673148048852,37.90486383557286,63143700
2015-09-21,38.436397552490234,38.75009345788917,37.991993911829816,38.009421831467066,26177200
2015-09-22,38.2534065246582,38.38411092611972,37.73929456789095,37.800290620046766,28085900
2015-09-23,38.227272033691406,38.488684222527326,37.91357607747378,38.27955580107312,17145200
2015-09-24,38.26211929321289,38.453823073227625,37.70443919575429,37.86128713866896,27905600
2015-09-25,38.28826141357422,38.97664927238239,38.13141346285753,38.75880526572429,29384600
2015-09-28,37.72187042236328,38.418970605319466,37.65215874204973,38.192414292372156,27613800
2015-09-29,37.85257339477539,37.9658532089512,37.5127372762837,37.79157733884282,32763600
2015-09-30,38.567108154296875,38.601963999166244,38.0442837774016,38.23598760014682,34958900
2015-10-01,38.87208557128906,38.99407768471395,38.12270164706671,38.99407768471395,28657900
2015-10-02,39.70859909057617,39.70859909057617,38.270827540680685,38.57581109697969,41839000
2015-10-05,40.63226318359375,40.8588194775213,39.82188325017866,39.865451384699085,34369300
2015-10-06,40.7368278503418,41.11151979488811,40.274999635729856,40.37085152722342,27017200
2015-10-07,40.7803955078125,41.25965163563232,40.039727248821464,41.04180763898371,27711500
2015-10-08,41.346805572509766,41.407801646808934,40.51899743325948,40.571281207245946,33772700
2015-10-09,41.05052947998047,41.42522147690947,40.88496589005978,41.34679749327233,28600600
2015-10-12,40.95466613769531,41.01566218304141,40.51897820006026,40.93723822130569,19769100
2015-10-13,40.85881042480469,41.06794207781713,40.571258141451786,40.571258141451786,19987800
2015-10-14,40.67584228515625,41.04181870264525,40.545134522317895,40.649702062203176,24697800
2015-10-15,40.96337890625,40.9808068228406,40.54511888018131,40.96337890625,27189400
2015-10-16,41.399070739746094,41.425214279106655,40.86753419193559,40.97209837727129,26450300
2015-10-19,41.49493408203125,41.72149375750505,40.972109686999524,41.3206581756752,29387600
2015-10-20,41.62563705444336,41.66049289651225,40.9721049738139,41.33808134342909,30802200
2015-10-21,41.128936767578125,41.81732441960895,41.050512815776706,41.75632505795474,25144300
2015-10-22,41.85218048095703,42.653847981286944,41.033088388999,41.41649256148328,56637100
2015-10-23,46.06964874267578,47.11530062004367,45.529396546916054,45.57296468263228,135227100
2015-10-26,47.27214431762695,47.33314036695267,45.74723643641318,45.77337665068552,64633300
2015-10-27,46.7841796875,47.3767156770441,46.688331112633776,47.045595165973374,50999900
2015-10-28,47.03687286376953,47.03687286376953,46.06093274125432,46.65346864664741,47000800
2015-10-29,46.49662780761719,46.90617562579917,46.37463568918917,46.65347576674918,30202100
2015-10-30,45.86922836303711,47.04558786141144,45.85180044557578,46.461764260580765,46619800
2015-11-02,46.392059326171875,46.49662351459351,45.851803817249596,46.05221989673923,30285000
2015-11-03,47.185020446777344,47.394148863952665,46.09580024555014,46.12194046668798,36596900
2015-11-04,47.40285873413086,47.82111884175699,47.10659074239119,47.211154938288765,37087800
2015-11-05,47.38542556762695,47.664265608504536,47.05430177257151,47.48127745493528,31468500
2015-11-06,47.85596466064453,47.90824841329456,47.01944456245647,47.13272436451383,32851200
2015-11-09,47.193729400634766,47.812405633310235,46.67090507071894,47.533565547483654,32513100
2015-11-10,46.6273307800293,47.167586322100085,46.418202390354516,47.11530256266348,55283700
2015-11-11,46.749324798583984,47.22858094473552,46.583761227415394,46.79289293477308,36516300
2015-11-12,46.461769104003906,47.03687714403857,46.34848929071407,46.60118913419305,35361100
2015-11-13,46.04350280761719,46.43562262843474,45.77337508126836,46.24391886624943,36848200
2015-11-16,46.8538932800293,46.95845748126383,46.052225539801846,46.25264496788573,32165200
2015-11-17,46.4678955078125,46.95915296368724,46.362623184604686,46.643342686944656,31551300
2015-11-18,47.23987579345703,47.35391914507814,46.476669801864894,46.494215190302036,29710000
2015-11-19,47.318843841552734,47.950464646068454,47.17848403459833,47.362709000209925,28149200
2015-11-20,47.53813552856445,47.63463348124275,46.73106782696467,47.59077168814543,37147600
2015-11-23,47.53813552856445,47.774993227018385,47.152147064291555,47.59077168814543,28235900
2015-11-24,47.59077835083008,47.75745452651062,47.00302287887177,47.301284452266174,24600000
2015-11-25,47.09952926635742,47.57324484794225,47.09952926635742,47.45043044081469,21005100
2015-11-27,47.310062408447266,47.44165116258292,47.18724802268921,47.19601904462577,9009100
2015-11-30,47.678504943847656,48.21362762890616,47.3714689834572,47.84518447643761,56241400
2015-12-01,48.441715240478516,48.45048626246126,47.63464401398277,47.731141987998235,39952800
2015-12-02,48.43293762207031,49.090874659181566,48.301352222512556,48.52943558961049,47274900
2015-12-03,47.54691696166992,48.92419821755317,47.3100592280132,48.678569462549525,38627800
2015-12-04,49.04701614379883,49.327735697382955,47.459193449855256,47.476738840259394,43963700
2015-12-07,48.95927429199219,49.099634016474745,48.50310435081392,48.94172890812689,30709800
2015-12-08,48.94174575805664,49.213690935495976,48.239946894024726,48.66102621244388,32878000
2015-12-09,48.23115539550781,49.011906563595126,47.81884724526135,48.5732820110571,36373200
2015-12-10,48.485572814941406,48.82769953193017,48.2574861059884,48.59084180175931,31775800
2015-12-11,47.424102783203125,48.33643959694887,47.38023763696197,47.994312873489115,39549500
2015-12-14,48.371524810791016,48.432931992735476,47.090741663891684,47.660955035022155,46768900
2015-12-15,48.424171447753906,49.0382467464792,48.32767347055464,48.827705401095244,39843000
2015-12-16,49.240013122558594,49.345282120746006,48.0381789530246,48.72243580734557,37503300
2015-12-17,48.86279296875,49.81899496268687,48.71365882840487,49.4417774474174,41280900
2015-12-18,47.48550033569336,49.125955409692345,47.39777340745483,48.92418849440393,84684200
2015-12-21,48.09958267211914,48.55574938171482,47.57323106295079,48.143444469606344,37246300
2015-12-22,48.555763244628906,48.66980662780811,47.81010243513464,48.23995620469217,28322200
2015-12-23,48.968055725097656,49.020691887888056,48.63470005363948,48.86278674595737,27279800
2015-12-24,48.83647918701172,49.090882351035276,48.62594117615462,49.003158737585046,9558500
2015-12-28,49.082096099853516,49.082096099853516,48.231163258346534,48.55574454313608,22458300
2015-12-29,49.60844802856445,49.871622153429406,49.17859773878783,49.38036467939897,27731400
2015-12-30,49.397911071777344,49.810215982088636,49.38036568357081,49.538270830988964,21704500
2015-12-31,48.669803619384766,49.29264998377452,48.61716744276144,49.16106456187829,27334100
2016-01-04,48.073265075683594,48.073265075683594,46.8363435909206,47.65218577730053,53778000
2016-01-05,48.292572021484375,48.5908369094721,47.845176362722995,48.1873030452653,34079700
2016-01-06,47.41533660888672,47.72237595342799,47.055664434066266,47.65219438446722,39518900
2016-01-07,45.76609420776367,46.9240663582649,45.67837061665987,46.2310386106472,56564900
2016-01-08,45.90647888183594,46.73986342829716,45.74857366648828,45.941566326902695,48754000
2016-01-11,45.880157470703125,46.36264412411063,45.14326760763717,46.064379099859124,36943800
2016-01-12,46.30121994018555,46.58193946639857,45.669602679426596,46.28367455149214,36095500
2016-01-13,45.3011474609375,47.43286325210689,45.00288260363364,47.196005570150284,66883600
2016-01-14,46.59070587158203,46.86265098375239,45.239741291037156,45.61695871737683,52381900
2016-01-15,44.7309455871582,45.590649543938525,44.16073217416399,45.01166510992563,71820700
2016-01-19,44.35373306274414,45.33625150234247,43.915108341046896,45.16080094437537,43564500
2016-01-20,44.55549621582031,45.07307347693681,43.07294264178044,43.84492302283098,63273000
2016-01-21,44.28355407714844,45.2485305288839,44.12564890043611,44.739724215823905,40191200
2016-01-22,45.87136459350586,45.90645536704004,44.967795580422674,45.09938430795567,37555800
2016-01-25,45.432743072509766,46.187178022917145,45.30992870317658,45.564328462606504,34707700
2016-01-26,45.76609420776367,46.00295191947252,45.22220058075102,45.43274188441683,28900800
2016-01-27,44.932716369628906,45.792420399777825,44.75726581631585,45.625740868231986,36775200
2016-01-28,45.66959762573242,45.801183006710936,44.9590245212632,45.49414710465406,62513800
2016-01-29,48.327659606933594,48.327659606933594,47.37145782439831,48.011849352673835,83611700
2016-02-01,47.994319915771484,48.327675666761316,47.81009832171446,48.143454072704294,44208500
2016-02-02,46.49420928955078,47.59954184928375,46.18717339696947,47.52058928455709,56313800
2016-02-03,45.75732421875,46.836340476565695,44.967798495255316,46.713526107675534,57559800
2016-02-04,45.616966247558594,46.327539426518065,45.06429821947901,45.70468984407377,46987100
2016-02-05,44.002838134765625,45.61697747145955,43.47648973328693,45.56434129273507,62009000
2016-02-08,43.344905853271484,43.48526566594165,42.27466019013528,43.46772027105264,59290500
2016-02-09,43.23086929321289,44.0730316487963,42.695746377057965,43.00278581648645,46740500
2016-02-10,43.608062744140625,44.20459254740515,43.441386578632226,43.76596788891303,38237000
2016-02-11,43.590518951416016,43.95896541818173,42.55536445177806,42.70449858127202,48878600
2016-02-12,44.30109786987305,44.4590030408869,43.643160772795724,44.08178550418061,34243300
2016-02-16,45.140464782714844,45.140464782714844,44.29225956183697,44.97259188602066,37291200
2016-02-17,46.315582275390625,46.62482608253645,45.45854304925431,45.49388577643691,40789000
2016-02-18,46.11236572265625,46.783864043752665,46.0328462733282,46.236065265308255,27176000
2016-02-19,45.78545379638672,46.19188503823419,45.52922408590849,45.91798733503902,33559100
2016-02-22,46.51880645751953,46.82804692867248,46.191891250336866,46.191891250336866,25008300
2016-02-23,45.2199821472168,46.271402943116065,45.04327189173371,46.24489758445733,28895300
2016-02-24,45.37902069091797,45.50271685766396,44.35410526156405,44.787041845175025,33014500
2016-02-25,46.032840728759766,46.032840728759766,44.71635634569084,45.70592897443941,26939500
2016-02-26,45.32600021362305,46.545297087666725,45.14928998441179,46.47461164779531,35975900
2016-02-29,44.95490264892578,45.63523470261527,44.7605210991669,45.37016772731985,31654000
2016-03-01,46.45696258544922,46.46579658379859,44.99026944477352,45.03444954792633,33024500
2016-03-02,46.78386306762695,46.79269706382668,46.08585940147404,46.30674638161348,29289900
2016-03-03,46.253726959228516,46.801529033540966,45.75010497222357,46.801529033540966,24427800
2016-03-04,45.97100830078125,46.342100269441076,45.68827316773979,46.297923536866215,33034200
2016-03-07,45.087440490722656,45.7677726609702,44.68984670059488,45.55572308896434,38407800
2016-03-08,45.63526153564453,46.059364226831654,44.70753331754982,44.88424361482827,33835100
2016-03-09,46.68667221069336,46.69550620688431,45.82079565386341,45.84730101290409,28251600
2016-03-10,45.988670349121094,46.775027489205705,45.20231320903648,46.76619349266824,38387800
2016-03-11,46.88987731933594,46.88987731933594,46.28023060475248,46.828029248456474,32275700
2016-03-14,46.978233337402344,47.34932515363749,46.501120102910406,46.571802171904025,24083600
2016-03-15,47.349334716796875,47.349334716796875,46.598320308412276,46.60715430489546,21104800
2016-03-16,48.02083206176758,48.24171905997344,47.181464164959785,47.225640890507336,31691700
2016-03-17,48.29472732543945,48.59513374156968,47.711585855359324,47.89713010255125,28223900
2016-03-18,47.260982513427734,48.568633107756845,47.22563978562932,48.524453012774806,67625500
2016-03-21,47.587886810302734,47.64973488895668,46.766187056223146,47.048922093060476,23925700
2016-03-22,47.77344512939453,47.93248405580704,47.23448025327087,47.36701381543745,23124100
2016-03-23,47.685081481933594,47.923639820592314,47.481865868365304,47.80877764928231,20129000
2016-03-24,47.89712905883789,48.00315722960946,47.47302648715455,47.57021729179466,19950000
2016-03-28,47.30515670776367,47.967817651434544,47.11961245244811,47.89713219961841,17025100
2016-03-29,48.33890914916992,48.47144269428115,47.225640178014224,47.411184444795495,23924300
2016-03-30,48.639312744140625,49.16060615628464,48.50678257727084,48.533287936551226,23008300
2016-03-31,48.7983512878418,49.11642907877748,48.47143950069917,48.55095894843309,26360500
2016-04-01,49.09877014160156,49.13411287630944,48.215221996716934,48.639324701805315,24399200
2016-04-04,48.97507095336914,49.178286609841265,48.595145004604746,48.97507095336914,18928800
2016-04-05,48.206390380859375,48.86021415292656,48.11803353972269,48.76302331291063,19272300
2016-04-06,48.7011604309082,48.77184588236794,47.897131958126735,48.029665494379834,21188700
2016-04-07,48.11802291870117,48.515620189883045,47.914807284645576,48.48027746122952,19225100
2016-04-08,48.08266830444336,48.842519930325075,47.99431487511784,48.30355524822445,22167200
2016-04-11,47.98550033569336,48.72768090252744,47.9766629668974,48.14453926933414,21414200
2016-04-12,48.2859001159668,48.40075893058033,47.49953955552698,48.03850438113941,24944300
2016-04-13,48.90437316894531,48.98389261192196,48.497941958383635,48.701157563664474,20818000
2016-04-14,48.913204193115234,49.10758577751454,48.65697453558291,48.7895080468492,20877100
2016-04-15,49.169437408447266,49.40799235324041,48.69232077792608,48.86019364993874,28793800
2016-04-18,49.885101318359375,49.99996346075369,48.78066671582503,49.02806235871024,23786000
2016-04-19,49.82326126098633,50.159010377870246,49.19594311479681,50.03531422177288,29596800
2016-04-20,49.116432189941406,49.92046071441683,49.028078740404,49.73491644810744,36195700
2016-04-21,49.2842903137207,49.68188745835054,48.96621259801684,49.30196167242281,38909100
2016-04-22,45.75010681152344,46.32441426493541,44.85772496179503,45.864968976299345,126834100
2016-04-25,46.041683197021484,46.05935456008739,45.61758059484323,45.750110762135755,33226900
2016-04-26,45.44970703125,46.25373556094533,45.14046658539336,46.17421610765818,33532600
2016-04-27,45.007930755615234,45.50271881434353,44.663347599014486,45.48504745112453,43369300
2016-04-28,44.08903503417969,44.85772064970364,43.78862865781315,44.72518713612798,43134800
2016-04-29,44.06253433227539,44.39828348945902,43.603089004147236,43.603089004147236,48411700
2016-05-02,44.71636962890625,44.84006582293594,43.983023092203794,44.17740475166102,33114500
2016-05-03,43.98301315307617,44.5396492708916,43.82397426227177,44.47780118785297,26460200
